  -7.1000000e+02  -4.2485076e-01   2.9819941e-01
  -7.0900000e+02  -4.2267316e-01   2.9895498e-01
  -7.0800000e+02  -4.1463613e-01   2.8354572e-01
  -7.0700000e+02  -4.0582144e-01   2.8143713e-01
  -7.0600000e+02  -3.9978379e-01   3.0016401e-01
  -7.0500000e+02  -4.1014063e-01   3.2007748e-01
  -7.0400000e+02  -3.8248924e-01   2.8307372e-01
  -7.0300000e+02  -3.8416117e-01   2.9567566e-01
  -7.0200000e+02  -3.7642654e-01   2.9302462e-01
  -7.0100000e+02  -3.7178708e-01   2.8678066e-01
  -7.0000000e+02  -3.5369356e-01   2.6274844e-01
  -6.9900000e+02  -3.5136925e-01   2.5434263e-01
  -6.9800000e+02  -3.5497232e-01   2.5806785e-01
  -6.9700000e+02  -3.5114200e-01   2.8193911e-01
  -6.9600000e+02  -3.6526846e-01   2.6598924e-01
  -6.9500000e+02  -3.7451416e-01   2.6580681e-01
  -6.9400000e+02  -3.5759890e-01   2.7201562e-01
  -6.9300000e+02  -3.3979756e-01   2.6700047e-01
  -6.9200000e+02  -3.3716730e-01   2.5635540e-01
  -6.9100000e+02  -3.5157183e-01   2.4860116e-01
  -6.9000000e+02  -3.4781830e-01   2.4418592e-01
  -6.8900000e+02  -3.7758643e-01   2.9939748e-01
  -6.8800000e+02  -3.6255998e-01   2.5049409e-01
  -6.8700000e+02  -3.8666023e-01   2.8324753e-01
  -6.8600000e+02  -3.6060683e-01   2.7215003e-01
  -6.8500000e+02  -3.7769881e-01   2.8546741e-01
  -6.8400000e+02  -3.5987076e-01   2.7027039e-01
  -6.8300000e+02  -3.5720913e-01   2.8869810e-01
  -6.8200000e+02  -3.5211980e-01   2.8490664e-01
  -6.8100000e+02  -3.6548569e-01   2.6721685e-01
  -6.8000000e+02  -3.6874269e-01   2.6953469e-01
  -6.7900000e+02  -3.7387064e-01   2.7038031e-01
  -6.7800000e+02  -3.6309968e-01   2.8472641e-01
  -6.7700000e+02  -3.6269490e-01   2.7964720e-01
  -6.7600000e+02  -3.5214639e-01   2.8475646e-01
  -6.7500000e+02  -3.4038678e-01   2.8193793e-01
  -6.7400000e+02  -3.5211438e-01   2.8571242e-01
  -6.7300000e+02  -3.7032450e-01   2.8058211e-01
  -6.7200000e+02  -3.4408156e-01   2.7489595e-01
  -6.7100000e+02  -3.4684022e-01   2.6182845e-01
  -6.7000000e+02  -3.4879522e-01   2.6791595e-01
  -6.6900000e+02  -3.6296201e-01   2.5947558e-01
  -6.6800000e+02  -3.5668925e-01   2.6153683e-01
  -6.6700000e+02  -3.6072328e-01   2.8528766e-01
  -6.6600000e+02  -3.6039936e-01   2.8318996e-01
  -6.6500000e+02  -3.4753208e-01   2.8513385e-01
  -6.6400000e+02  -3.4452631e-01   2.7913257e-01
  -6.6300000e+02  -3.7534723e-01   2.8883937e-01
  -6.6200000e+02  -3.5806843e-01   2.6581557e-01
  -6.6100000e+02  -3.6572860e-01   3.0387232e-01
  -6.6000000e+02  -3.6676967e-01   2.8756674e-01
  -6.5900000e+02  -3.7183919e-01   2.9052934e-01
  -6.5800000e+02  -3.7866684e-01   2.6498622e-01
  -6.5700000e+02  -3.9289277e-01   2.7303180e-01
  -6.5600000e+02  -3.7999394e-01   2.6157539e-01
  -6.5500000e+02  -3.8940454e-01   2.8001542e-01
  -6.5400000e+02  -3.9237937e-01   2.8703850e-01
  -6.5300000e+02  -3.8570877e-01   2.9945857e-01
  -6.5200000e+02  -3.7010107e-01   2.8230072e-01
  -6.5100000e+02  -3.6832552e-01   2.7310497e-01
  -6.5000000e+02  -3.7410288e-01   2.8809730e-01
  -6.4900000e+02  -3.8060450e-01   2.8541385e-01
  -6.4800000e+02  -3.8104661e-01   2.9097493e-01
  -6.4700000e+02  -3.7895244e-01   2.8463811e-01
  -6.4600000e+02  -3.7639212e-01   2.9423095e-01
  -6.4500000e+02  -3.7292263e-01   3.0432771e-01
  -6.4400000e+02  -3.7656729e-01   2.9942714e-01
  -6.4300000e+02  -3.7163173e-01   3.0110054e-01
  -6.4200000e+02  -3.4670447e-01   3.0189670e-01
  -6.4100000e+02  -3.4127355e-01   2.8605022e-01
  -6.4000000e+02  -3.3370482e-01   2.7939234e-01
  -6.3900000e+02  -3.3854284e-01   2.8242689e-01
